2026-03-26 19:14:12.599 | INFO     | __main__:main:287 - Saving wandb logs to logs_rl/wsdpt_teacher_BTFv8q8_zi_debug/loco_manip/walk_stand_place_grasp_turn_homie_walk_stand_place_grasp_turn_homie-20260326_191407/.wandb
2026-03-26 19:14:36.947 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.64 sec, frames: 583
2026-03-26 19:14:36.947 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_22-07-55_0.750m.npz...
2026-03-26 19:14:36.950 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.44 sec, frames: 573
2026-03-26 19:14:36.951 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-33-29_0.725m_v0.npz...
2026-03-26 19:14:36.954 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 13.280000000000001 sec, frames: 665
2026-03-26 19:14:36.954 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-41-32_0.705m_v1.npz...
2026-03-26 19:14:36.958 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 13.46 sec, frames: 674
2026-03-26 19:14:36.958 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_02-04-02_0.775m_v0.npz...
2026-03-26 19:14:36.961 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.86 sec, frames: 594
2026-03-26 19:14:36.962 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-48-04_0.685m_v1.npz...
2026-03-26 19:14:36.965 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 13.42 sec, frames: 672
2026-03-26 19:14:36.965 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-35-05_0.705m_v1.npz...
2026-03-26 19:14:36.968 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 10.9 sec, frames: 546
2026-03-26 19:14:36.969 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-18-45_0.695_v1.npz...
2026-03-26 19:14:36.972 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.36 sec, frames: 619
2026-03-26 19:14:36.972 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_02-04-35_0.775m_v0.npz...
2026-03-26 19:14:36.975 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 10.94 sec, frames: 548
2026-03-26 19:14:36.976 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-11-23_0.695_v1.npz...
2026-03-26 19:14:36.979 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 15.18 sec, frames: 760
2026-03-26 19:14:36.979 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_02-01-46_0.775m_v0.npz...
2026-03-26 19:14:36.984 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.56 sec, frames: 579
2026-03-26 19:14:36.985 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-47-5_0.717m.npz...
2026-03-26 19:14:36.990 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 10.52 sec, frames: 527
2026-03-26 19:14:36.990 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-39-18_0.705m_v1.npz...
2026-03-26 19:14:36.993 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.6 sec, frames: 581
2026-03-26 19:14:36.993 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-37-37_0.697m.npz...
2026-03-26 19:14:36.997 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 10.32 sec, frames: 517
2026-03-26 19:14:36.997 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-27-12_0.755m_v0.npz...
2026-03-26 19:14:37.000 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.6 sec, frames: 581
2026-03-26 19:14:37.000 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-22-41_0.705m_v0.npz...
2026-03-26 19:14:37.004 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.48 sec, frames: 625
2026-03-26 19:14:37.004 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-39-18_0.754m.npz...
2026-03-26 19:14:37.007 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 13.32 sec, frames: 667
2026-03-26 19:14:37.007 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-38-25_0.725m_v1.npz...
2026-03-26 19:14:37.011 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.9 sec, frames: 646
2026-03-26 19:14:37.011 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-33-23_0.755m_v0.npz...
2026-03-26 19:14:37.014 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.06 sec, frames: 604
2026-03-26 19:14:37.014 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-17-29_0.695_v1.npz...
2026-03-26 19:14:37.018 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.28 sec, frames: 565
2026-03-26 19:14:37.018 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-36-40_0.705m_v1.npz...
2026-03-26 19:14:37.022 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.72 sec, frames: 637
2026-03-26 19:14:37.022 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-47-57_0.715m_v0.npz...
2026-03-26 19:14:37.025 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.94 sec, frames: 598
2026-03-26 19:14:37.025 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-58-32_0.715m_v1.npz...
2026-03-26 19:14:37.029 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 13.88 sec, frames: 695
2026-03-26 19:14:37.029 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_22-14-58_0.775m.npz...
2026-03-26 19:14:37.032 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 10.52 sec, frames: 527
2026-03-26 19:14:37.033 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-29-53_0.687m.npz...
2026-03-26 19:14:37.036 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.120000000000001 sec, frames: 557
2026-03-26 19:14:37.036 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-23-49_0.714m.npz...
2026-03-26 19:14:37.039 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.8 sec, frames: 641
2026-03-26 19:14:37.040 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-31-34_0.685m_v0..npz...
2026-03-26 19:14:37.043 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.32 sec, frames: 617
2026-03-26 19:14:37.044 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-34-03_0.725m_v0.npz...
2026-03-26 19:14:37.047 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 13.9 sec, frames: 696
2026-03-26 19:14:37.047 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-11-42_0.744m.npz...
2026-03-26 19:14:37.051 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.08 sec, frames: 555
2026-03-26 19:14:37.051 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-06-02_0.715m_v1.npz...
2026-03-26 19:14:37.054 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 9.28 sec, frames: 465
2026-03-26 19:14:37.054 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-21-03_0.705m_v0.npz...
2026-03-26 19:14:37.058 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 15.64 sec, frames: 783
2026-03-26 19:14:37.058 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-38-59_0.725m_v1.npz...
2026-03-26 19:14:37.062 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.68 sec, frames: 635
2026-03-26 19:14:37.062 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-58-27_0.704m.npz...
2026-03-26 19:14:37.065 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.5 sec, frames: 576
2026-03-26 19:14:37.065 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-50-31_0.717m.npz...
2026-03-26 19:14:37.068 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.92 sec, frames: 597
2026-03-26 19:14:37.069 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-53-37_0.735m_v0.npz...
2026-03-26 19:14:37.072 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 14.14 sec, frames: 708
2026-03-26 19:14:37.073 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-39-58_0.754m.npz...
2026-03-26 19:14:37.076 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 14.44 sec, frames: 723
2026-03-26 19:14:37.076 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_21-29-22_0.675m.npz...
2026-03-26 19:14:37.079 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 13.02 sec, frames: 652
2026-03-26 19:14:37.080 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-25-17_0.725m_v0.npz...
2026-03-26 19:14:37.084 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.22 sec, frames: 612
2026-03-26 19:14:37.085 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_21-42-14_0.700m.npz...
2026-03-26 19:14:37.089 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.200000000000001 sec, frames: 611
2026-03-26 19:14:37.090 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-49-18_0.765m_v0.npz...
2026-03-26 19:14:37.094 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.200000000000001 sec, frames: 611
2026-03-26 19:14:37.094 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-24-26_0.677m.npz...
2026-03-26 19:14:37.099 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 10.46 sec, frames: 524
2026-03-26 19:14:37.099 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_21-28-47_0.675m.npz...
2026-03-26 19:14:37.103 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.72 sec, frames: 637
2026-03-26 19:14:37.104 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_02-05-40_0.775m_v0.npz...
2026-03-26 19:14:37.108 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.700000000000001 sec, frames: 636
2026-03-26 19:14:37.109 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-16-52_0.745m_v0.npz...
2026-03-26 19:14:37.113 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.0 sec, frames: 551
2026-03-26 19:14:37.113 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-43-11_0.755m_v1.npz...
2026-03-26 19:14:37.117 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 10.88 sec, frames: 545
2026-03-26 19:14:37.118 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_22-16-23_0.775m.npz...
2026-03-26 19:14:37.121 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 9.16 sec, frames: 459
2026-03-26 19:14:37.121 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_21-51-45_0.725m.npz...
2026-03-26 19:14:37.124 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 9.6 sec, frames: 481
2026-03-26 19:14:37.125 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-45-08_0.685m_v1.npz...
2026-03-26 19:14:37.128 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.96 sec, frames: 599
2026-03-26 19:14:37.129 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-42-41_0.705m_v1.npz...
2026-03-26 19:14:37.133 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.34 sec, frames: 568
2026-03-26 19:14:37.133 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-09-38_0.695_v1.npz...
2026-03-26 19:14:37.138 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 13.120000000000001 sec, frames: 657
2026-03-26 19:14:37.138 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-28-48_0.734m.npz...
2026-03-26 19:14:37.142 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.94 sec, frames: 648
2026-03-26 19:14:37.143 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_21-35-38_0.675m.npz...
2026-03-26 19:14:37.146 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 11.24 sec, frames: 563
2026-03-26 19:14:37.146 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-49-56_0.715m_v0.npz...
2026-03-26 19:14:37.150 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 14.94 sec, frames: 748
2026-03-26 19:14:37.150 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:122 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-47-36_0.765m_v0.npz...
2026-03-26 19:14:37.154 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:116 - Motion loaded: duration: 12.46 sec, frames: 624
